0.47178656055737445 -0.14952337902541032 0.30882028696517333 0.0001595731803433333 -0.0013032919397154828 0.00017296687201174662 -2.664170019873984e-05 2.66431420158536e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4720071144785964 -0.15130471715187957 0.3090656885328046 0.0001606175732292786 -0.001250031839127109 0.00017446986294662904 -2.5747323927523625e-05 2.574831033273972e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47223253329579695 -0.15301232442401388 0.3093141508804859 0.0001645370286889828 -0.001198155743192653 0.00017678611337238796 -2.4846646854092417e-05 2.4847322016001488e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47246484471378175 -0.15464606000908102 0.309567583420972 0.00016949464395930115 -0.0011457611458493369 0.00018047045854703981 -2.3994643198691493e-05 2.399510561504016e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4727083801170715 -0.1562090751238786 0.3098304768710458 0.0001780257925495692 -0.0010962521523452252 0.00018765661576702485 -2.3091948857360654e-05 2.3092265837747e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47295982013543447 -0.15770040816465478 0.3100995687185034 0.00018269690052404093 -0.0010450980264091866 0.00019067082755595222 -2.2278481168088618e-05 2.2278698691694195e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4732288527009456 -0.15910775390599152 0.31038194636462646 0.0001968648132053029 -0.0009833681711253952 0.00020060741122819174 -2.173380127210961e-05 2.173395073372034e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47350470292672653 -0.16045117619264193 0.3106735824567471 0.00019910456678704042 -0.0009420985476899459 0.0002052307634221055 -2.0575501250342094e-05 2.0575604166332925e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47379460196957635 -0.1617235656564658 0.3109851624141997 0.0002106451208892272 -0.0008892980485429218 0.00022037526667445815 -1.9866444502438745e-05 1.9866515528860035e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4741015792495311 -0.16292215092281526 0.31131664469131937 0.00022261173824696112 -0.0008369486015901156 0.00023232273121026562 -1.912083197540144e-05 1.912088114163194e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47443223587924027 -0.1640316562320386 0.31167523735493036 0.00024016654876034355 -0.0007708842005019747 0.00025085916783580757 -1.869380485426785e-05 1.8693838989382026e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47478076035186784 -0.16507515414903337 0.31205772581376506 0.000251313112251952 -0.0007288945210804578 0.00026581215858686633 -1.7507523379700616e-05 1.7507547213837692e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.475147783268073 -0.16604246986234877 0.31247041297126565 0.00026444638477081834 -0.0006717651238876647 0.0002866923612090892 -1.6861933137076838e-05 1.6861949856677657e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47555185669813094 -0.16692107150137805 0.3129165717706375 0.00029370719258228073 -0.0006075284063439588 0.00030898407750871786 -1.6317278392069654e-05 1.6317290180753005e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4759794452901408 -0.1677293744237601 0.31339747741596685 0.00030676699764652354 -0.0005614368589397515 0.000333389704291355 -1.519977134572161e-05 1.5199779732989252e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4764491657418767 -0.16844802713542237 0.31391749393135526 0.00034055417786633214 -0.0004938112739422222 0.00036090529143911016 -1.4729702269348989e-05 1.4729708262319237e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4769437639494791 -0.16908424204578137 0.3144695954051138 0.0003537167366763634 -0.0004379181760839906 0.00038143465814361545 -1.379985487802111e-05 1.3799859195461866e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4774767427823449 -0.1696357639591916 0.31506049907412265 0.0003841649560712711 -0.00037729096626030914 0.0004114277827798776 -1.3005099334580822e-05 1.3005102463955515e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47805815494002024 -0.17011865950577063 0.31571079972879107 0.0004192007124009507 -0.00033217435663081117 0.0004603537817372423 -1.1791768146261924e-05 1.1791770445985885e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.47867328917263646 -0.17051239951823108 0.3164082634944405 0.0004400351098760684 -0.0002648526853659345 0.0004908576255446476 -1.1275927576381108e-05 1.127592926409736e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4793266037023177 -0.170815880690706 0.317157537560027 0.00046841515519049605 -0.0002021769732631863 0.0005321830577178338 -1.0483494359170624e-05 1.0483495603747597e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4800313751731739 -0.17102396505930323 0.31797157910831036 0.0005068057168021027 -0.00013379273809724696 0.0005833724060976132 -9.77315892425754e-06 9.773159844663206e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.48076535096223244 -0.17115268480450568 0.31884369261977114 0.000522815300983077 -8.086716478737684e-05 0.0006246635114122534 -8.585223286828615e-06 8.58522397363728e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.48153632965405024 -0.17119327263616177 0.3197837503216169 0.0005513976026266183 -1.6258811475307993e-05 0.0006780379189347099 -7.79802108304831e-06 7.798021601957116e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.48234849046531086 -0.17114593880285137 0.3207956353481504 0.0005805782397827663 4.525172012391554e-05 0.0007309914160252147 -6.873493746658426e-06 6.8734941484874445e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.48320378064232705 -0.17100327373062504 0.32187963781295614 0.0006112786839976072 0.00011413665909463699 0.0007835499174182831 -6.122293733113282e-06 6.122294060183286e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.484101702117264 -0.17076457318588842 0.32303556483950646 0.0006410890035409298 0.0001817991439641063 0.0008352940164811595 -5.247487246326139e-06 5.247487532900569e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4850502245744539 -0.1704290311574656 0.3242763887097338 0.000678049179956444 0.00025049225712691107 0.0008984466888695757 -4.348191999517067e-06 4.348192277739576e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4860445869008189 -0.1699996938612865 0.3255985145014805 0.0007090304944410149 0.00031620622333520555 0.0009551791195113145 -3.330840596757475e-06 3.3308408918037146e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.487078271328267 -0.16948998090646106 0.32700223006529167 0.0007356680145926627 0.0003708102966510977 0.0010139049384325445 -2.0519427691684683e-06 2.0519430956427946e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4881584466864117 -0.16889379240495053 0.3284931404201325 0.0007698115046179319 0.0004335926259737243 0.0010770909129596863 -1.1112089244623292e-06 1.1112093102469952e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.48928976285113496 -0.1681993530065183 0.3300792243342305 0.0008061137766424081 0.000504740898716916 0.0011463270682237196 -3.666321950123976e-07 3.666326711203701e-07 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.49045930521878284 -0.16742747809857028 0.3317628628178557 0.0008303473819334177 0.0005553725637971805 0.001216202769532492 9.781277093246241e-07 -9.781271482746312e-07 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.49167552251726804 -0.1665573133094826 0.33355077238308817 0.0008651454689779076 0.0006296210659430778 0.0012918781157892163 1.5734883627297426e-06 -1.5734876665019634e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.49292921882880447 -0.1656112397140737 0.33544457520447907 0.0008890943666853774 0.0006781062812677921 0.0013675647791965742 2.957529760817299e-06 -2.9575289493195922e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4942281723533933 -0.16456210244406452 0.33744941953211915 0.0009226742700879273 0.0007571159293193186 0.0014478205111891158 3.4033609376378213e-06 -3.40335994297899e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4955652431501973 -0.16342121301818044 0.33956756423334233 0.0009474510752069279 0.0008184195522093723 0.0015289761184969486 4.514595987062101e-06 -4.514594818535975e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4969412918729781 -0.1621899874055227 0.3418018324648608 0.0009752641988323882 0.0008829166893486569 0.0016123830810651119 5.4929372085589145e-06 -5.492935841924059e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4983551413713065 -0.16086747038100277 0.3441547270594155 0.001001245304238765 0.0009474518332677252 0.0016974675139792776 6.47172710463572e-06 -6.471725521060575e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.4998039372645065 -0.159452635989058 0.3466241788304218 0.0010252053607138357 0.001012871942781847 0.0017802229710643471 7.4307690077099085e-06 -7.430767185955239e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5012849446818617 -0.15795939266785136 0.349211883113291 0.001047259159960958 0.0010657533120330737 0.001865112565307273 8.703339722776965e-06 -8.70333767720587e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5028029625566428 -0.156378963034331 0.351919487035549 0.001074128391212217 0.0011295382990485208 0.0019508622486908718 9.566539167134799e-06 -9.566536857164734e-06 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5043643810585232 -0.1546975812197075 0.3547477156614541 0.0011055351531285326 0.0012027239155509714 0.0020369865379296073 1.0239265863903366e-05 -1.0239263241667296e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5059648984050158 -0.15293311619478966 0.3576964144258227 0.0011320064106559171 0.001257713958418388 0.0021228821517867507 1.1490530543593882e-05 -1.1490527639690849e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5076019053796421 -0.1510880347637473 0.36076391629915616 0.0011574452994378022 0.0013151028851988106 0.002207308086519812 1.2554324144836264e-05 -1.2554320940514965e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5092761620221724 -0.14916634534228265 0.3639502883640359 0.0011838916365155077 0.0013683213104311732 0.0022921404541492115 1.3659786476170643e-05 -1.365978297251239e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5109866588986504 -0.14716477385632312 0.3672513414314417 0.0012092592681677175 0.0014254745148061959 0.0023730614065794547 1.4578934274214355e-05 -1.4578930446731311e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
0.5127355095671667 -0.1450899122189514 0.3706692736214067 0.0012368280870699011 0.001475786960716633 0.00245695420902661 1.5649045233614565e-05 -1.5649041093213978e-05 0.4673000421360118 -0.22310447140841141 0.3040980498923429 1.0 0.4711015142644467 0.43205256158742567 0.34385901049939405 0.0 0.6026182299612316 0.09173496915282828 0.7526620563631912 0.0
